sac train | env | env_step=635234/2500000 | replay=240000 warmup_remaining=0.000 active_train_lanes=26.000 settling_train_lanes=2.000 settling_eval_lanes=0.000 proprio_count=635234 proprio_mean_abs_max=0.675 proprio_std_min=0.002 reward_train_total=0.009 reward_train_shaped=0.021 reward_train_lift_progress=0.000 reward_train_reach_progress=0.000 reward_train_reach_dwell=0.000 reward_train_grasp_like=0.000 reward_train_tiny_lift_delta=0.015 reward_train_target_progress=0.000 reward_train_target_funnel_proximity=0.000 reward_train_target_funnel_progress=0.000 reward_train_target_funnel_band=0.000 reward_train_target_dwell=0.000 reward_train_target_overlift=0.000 reward_train_target_success=0.000 reward_train_target_away=0.000 reward_train_near_target_action=0.000 reward_train_target_z=0.000 reward_train_vertical_penalty=0.000 reward_train_rotation_penalty=0.000 reward_train_reach=0.009 reward_train_lift=0.000 reward_train_goal=0.000 reward_train_goal_fine=0.000 reward_train_action_rate=-9.174e-06 reward_train_joint_vel=-2.914e-05 reward_eval_total=0.012 reward_eval_shaped=0.009 reward_eval_lift_progress=0.000 reward_eval_reach_progress=0.000 reward_eval_reach_dwell=0.000 reward_eval_grasp_like=0.000 reward_eval_tiny_lift_delta=0.000 reward_eval_target_progress=0.000 reward_eval_target_funnel_proximity=0.000 reward_eval_target_funnel_progress=0.000 reward_eval_target_funnel_band=0.000 reward_eval_target_dwell=0.000 reward_eval_target_overlift=0.000 reward_eval_target_success=0.000 reward_eval_target_away=0.000 reward_eval_near_target_action=0.000 reward_eval_target_z=0.000 reward_eval_vertical_penalty=0.000 reward_eval_rotation_penalty=0.000 reward_eval_reach=0.012 reward_eval_lift=0.000 reward_eval_goal=0.000 reward_eval_goal_fine=0.000 reward_eval_action_rate=-2.435e-09 reward_eval_joint_vel=-1.554e-06 curriculum_stage=2 curriculum_progress=0.254 gate_reach=0.766 gate_grip=0.272 gate_lift=4.500e-04 gate_eval_reach=1.000 gate_eval_reach_dwell=0.759 gate_eval_reach_consecutive=147 gate_reach_consecutive_passed=0 gate_eval_grip_attempt=0.500 gate_eval_grip_effect=0.350 gate_eval_blocked_grasp=0.050 gate_eval_target_approach=0.000 gate_eval_lift_2cm=0.000 gate_exp_reach=79179 gate_exp_grip_attempt=12966 gate_exp_grip_effect=5308 gate_exp_lift=8 gate_eval_passed=0 gate_exposure_passed=0 gate_min_steps_passed=1 gate_held=1 gate_advanced=0 train_gripper_mean=-0.258 train_gripper_close=0.692 train_translation_norm=1.001 train_rotation_norm=0.925 train_gripper_abs=0.580 train_finger_p50_m=0.013 train_finger_blocked=0.136 train_close_near_empty=0.600 eval_gripper_mean=-0.260 eval_gripper_close=0.500 eval_close_near_cube=0.500 eval_translation_norm=0.829 eval_rotation_norm=0.195 eval_gripper_abs=0.260 eval_finger_p50_m=0.004 eval_close_near_blocked=0.000 priority_uniform=192 priority_batch=64 priority_mean=0.052 protected=2400 bucket_reach=152681 bucket_grip=60197 bucket_lift=401 bucket_goal=401 bucket_target_20cm=0.000 bucket_target_10cm=0.000 bucket_target_5cm=0.000 bucket_target_2cm=0.000 rarity_target_20cm=1.000 rarity_target_10cm=1.000 rarity_target_5cm=1.000 rarity_target_2cm=1.000 bucket_grip_attempt=27701 bucket_grip_effect=11256
sac train | per_lane_settle | env_step=635261/2500000 | active_train_lanes=27 settling_train_lanes=1 settling_eval_lanes=0 max_settle_remaining=5 per_lane_settle_steps=20
sac train | per_lane_settle | env_step=635315/2500000 | active_train_lanes=27 settling_train_lanes=1 settling_eval_lanes=0 max_settle_remaining=3 per_lane_settle_steps=20
sac train | per_lane_settle | env_step=635369/2500000 | active_train_lanes=27 settling_train_lanes=1 settling_eval_lanes=0 max_settle_remaining=1 per_lane_settle_steps=20
sac train | train rollout | env_step=635396/2500000 | train_rollout_return=1.882 train_rollout_success=0.000 train_rollout_len=227.100 train_rollout_eps=2793 train_target_success_step=0.000 train_target_hold=0.000 train_target_20cm=0.000 train_target_10cm=0.000 train_target_5cm=0.000 train_target_2cm=0.000 train_p50_cube_target_m=0.431 train_rollout_jerk=1.992
sac train | eval rollout | env_step=635396/2500000 | eval_rollout_return=2.472 eval_rollout_success=0.000 eval_rollout_len=230.000 eval_rollout_eps=367 eval_max_lift_m=0.000 eval_min_ee_cube_m=0.033 eval_min_cube_target_m=0.206 eval_target_success_step=0.000 eval_target_hold=0.000 eval_target_20cm=0.000 eval_target_10cm=0.000 eval_target_5cm=0.000 eval_target_2cm=0.000 eval_target_hold_steps=0.000 eval_mean_cube_target_m=0.434 eval_p50_cube_target_m=0.456 eval_final_cube_target_m=0.380 eval_rollout_jerk=0.046 eval_close_near_cube=0.045 eval_reach_dwell=0.766 eval_reach_consecutive=155
sac train | per_lane_settle | env_step=635423/2500000 | active_train_lanes=27 settling_train_lanes=1 settling_eval_lanes=1 max_settle_remaining=19 per_lane_settle_steps=20
sac train | per_lane_settle | env_step=635477/2500000 | active_train_lanes=27 settling_train_lanes=1 settling_eval_lanes=1 max_settle_remaining=17 per_lane_settle_steps=20
sac train | per_lane_settle | env_step=635531/2500000 | active_train_lanes=27 settling_train_lanes=1 settling_eval_lanes=1 max_settle_remaining=15 per_lane_settle_steps=20
sac train | per_lane_settle | env_step=635585/2500000 | active_train_lanes=27 settling_train_lanes=1 settling_eval_lanes=1 max_settle_remaining=13 per_lane_settle_steps=20
sac train | per_lane_settle | env_step=635639/2500000 | active_train_lanes=27 settling_train_lanes=1 settling_eval_lanes=1 max_settle_remaining=11 per_lane_settle_steps=20
sac train | per_lane_settle | env_step=635693/2500000 | active_train_lanes=27 settling_train_lanes=1 settling_eval_lanes=1 max_settle_remaining=9 per_lane_settle_steps=20
sac train | train rollout | env_step=635747/2500000 | train_rollout_return=2.004 train_rollout_success=0.000 train_rollout_len=227.100 train_rollout_eps=2794 train_target_success_step=0.000 train_target_hold=0.000 train_target_20cm=0.000 train_target_10cm=0.000 train_target_5cm=0.000 train_target_2cm=0.000 train_p50_cube_target_m=0.464 train_rollout_jerk=1.996
sac train | per_lane_settle | env_step=635747/2500000 | active_train_lanes=26 settling_train_lanes=2 settling_eval_lanes=1 max_settle_remaining=20 per_lane_settle_steps=20
sac train | train rollout | env_step=635773/2500000 | train_rollout_return=2.010 train_rollout_success=0.000 train_rollout_len=227.100 train_rollout_eps=2795 train_target_success_step=0.000 train_target_hold=0.000 train_target_20cm=0.000 train_target_10cm=0.000 train_target_5cm=0.000 train_target_2cm=0.000 train_p50_cube_target_m=0.464 train_rollout_jerk=1.994
sac train | per_lane_settle | env_step=635798/2500000 | active_train_lanes=25 settling_train_lanes=3 settling_eval_lanes=1 max_settle_remaining=19 per_lane_settle_steps=20
sac train | train rollout | env_step=635848/2500000 | train_rollout_return=2.052 train_rollout_success=0.000 train_rollout_len=227.100 train_rollout_eps=2796 train_target_success_step=0.000 train_target_hold=0.000 train_target_20cm=0.000 train_target_10cm=0.000 train_target_5cm=0.000 train_target_2cm=0.000 train_p50_cube_target_m=0.429 train_rollout_jerk=1.991
sac train | per_lane_settle | env_step=635848/2500000 | active_train_lanes=24 settling_train_lanes=4 settling_eval_lanes=1 max_settle_remaining=20 per_lane_settle_steps=20
sac train | per_lane_settle | env_step=635896/2500000 | active_train_lanes=24 settling_train_lanes=4 settling_eval_lanes=1 max_settle_remaining=18 per_lane_settle_steps=20
sac train | per_lane_settle | env_step=635945/2500000 | active_train_lanes=25 settling_train_lanes=3 settling_eval_lanes=0 max_settle_remaining=16 per_lane_settle_steps=20
sac train | train rollout | env_step=635995/2500000 | train_rollout_return=2.038 train_rollout_success=0.000 train_rollout_len=227.100 train_rollout_eps=2797 train_target_success_step=0.000 train_target_hold=0.000 train_target_20cm=0.000 train_target_10cm=0.000 train_target_5cm=0.000 train_target_2cm=0.000 train_p50_cube_target_m=0.429 train_rollout_jerk=1.994
sac train | per_lane_settle | env_step=635995/2500000 | active_train_lanes=24 settling_train_lanes=4 settling_eval_lanes=0 max_settle_remaining=20 per_lane_settle_steps=20
sac train | eval rollout | env_step=636019/2500000 | eval_rollout_return=2.469 eval_rollout_success=0.000 eval_rollout_len=230.000 eval_rollout_eps=368 eval_max_lift_m=0.000 eval_min_ee_cube_m=0.034 eval_min_cube_target_m=0.206 eval_target_success_step=0.000 eval_target_hold=0.000 eval_target_20cm=0.000 eval_target_10cm=0.000 eval_target_5cm=0.000 eval_target_2cm=0.000 eval_target_hold_steps=0.000 eval_mean_cube_target_m=0.427 eval_p50_cube_target_m=0.446 eval_final_cube_target_m=0.377 eval_rollout_jerk=0.048 eval_close_near_cube=0.062 eval_reach_dwell=0.766 eval_reach_consecutive=155
sac train | per_lane_settle | env_step=636043/2500000 | active_train_lanes=24 settling_train_lanes=4 settling_eval_lanes=1 max_settle_remaining=19 per_lane_settle_steps=20
sac train | per_lane_settle | env_step=636091/2500000 | active_train_lanes=24 settling_train_lanes=4 settling_eval_lanes=1 max_settle_remaining=17 per_lane_settle_steps=20
sac train | train rollout | env_step=636139/2500000 | train_rollout_return=2.050 train_rollout_success=0.000 train_rollout_len=227.100 train_rollout_eps=2798 train_target_success_step=0.000 train_target_hold=0.000 train_target_20cm=0.000 train_target_10cm=0.000 train_target_5cm=0.000 train_target_2cm=0.000 train_p50_cube_target_m=0.429 train_rollout_jerk=1.993
sac train | per_lane_settle | env_step=636139/2500000 | active_train_lanes=23 settling_train_lanes=5 settling_eval_lanes=1 max_settle_remaining=20 per_lane_settle_steps=20
sac train | train rollout | env_step=636185/2500000 | train_rollout_return=2.033 train_rollout_success=0.000 train_rollout_len=227.100 train_rollout_eps=2799 train_target_success_step=0.000 train_target_hold=0.000 train_target_20cm=0.000 train_target_10cm=0.000 train_target_5cm=0.000 train_target_2cm=0.000 train_p50_cube_target_m=0.440 train_rollout_jerk=1.989
sac train | per_lane_settle | env_step=636185/2500000 | active_train_lanes=22 settling_train_lanes=6 settling_eval_lanes=1 max_settle_remaining=20 per_lane_settle_steps=20
sac train | train | env_step=636207/2500000 | update=23700 critic=0.162 actor=-32.255 alpha_loss=-31.330 alpha=0.050 q=32.464 entropy=3.458 td_error=0.429 replay=240000 lr_actor=2.80e-04 lr_critic=2.80e-04 lr_alpha=2.80e-04 proprio_count=636207 proprio_mean_abs_max=0.677 proprio_std_min=0.002 priority_uniform=192 priority_batch=64 priority_mean=0.052 protected=2400 bucket_reach=153003 bucket_grip=60342 bucket_lift=401 bucket_goal=401 bucket_target_20cm=0.000 bucket_target_10cm=0.000 bucket_target_5cm=0.000 bucket_target_2cm=0.000 rarity_target_20cm=1.000 rarity_target_10cm=1.000 rarity_target_5cm=1.000 rarity_target_2cm=1.000 bucket_grip_attempt=27769 bucket_grip_effect=11271
sac train | per_lane_settle | env_step=636229/2500000 | active_train_lanes=23 settling_train_lanes=5 settling_eval_lanes=1 max_settle_remaining=18 per_lane_settle_steps=20
sac train | train rollout | env_step=636252/2500000 | train_rollout_return=2.034 train_rollout_success=0.000 train_rollout_len=227.100 train_rollout_eps=2800 train_target_success_step=0.000 train_target_hold=0.000 train_target_20cm=0.000 train_target_10cm=0.000 train_target_5cm=0.000 train_target_2cm=0.000 train_p50_cube_target_m=0.468 train_rollout_jerk=1.991
sac train | env | env_step=636252/2500000 | replay=240000 warmup_remaining=0.000 active_train_lanes=23.000 settling_train_lanes=5.000 settling_eval_lanes=1.000 proprio_count=636252 proprio_mean_abs_max=0.677 proprio_std_min=0.002 reward_train_total=0.008 reward_train_shaped=0.065 reward_train_lift_progress=0.000 reward_train_reach_progress=0.000 reward_train_reach_dwell=0.000 reward_train_grasp_like=0.001 reward_train_tiny_lift_delta=0.058 reward_train_target_progress=0.000 reward_train_target_funnel_proximity=0.000 reward_train_target_funnel_progress=0.000 reward_train_target_funnel_band=0.000 reward_train_target_dwell=0.000 reward_train_target_overlift=0.000 reward_train_target_success=0.000 reward_train_target_away=0.000 reward_train_near_target_action=0.000 reward_train_target_z=0.000 reward_train_vertical_penalty=0.000 reward_train_rotation_penalty=0.000 reward_train_reach=0.008 reward_train_lift=0.000 reward_train_goal=0.000 reward_train_goal_fine=0.000 reward_train_action_rate=-8.608e-06 reward_train_joint_vel=-3.299e-05 reward_eval_total=0.008 reward_eval_shaped=0.060 reward_eval_lift_progress=0.000 reward_eval_reach_progress=0.000 reward_eval_reach_dwell=0.000 reward_eval_grasp_like=0.000 reward_eval_tiny_lift_delta=0.053 reward_eval_target_progress=0.000 reward_eval_target_funnel_proximity=0.000 reward_eval_target_funnel_progress=0.000 reward_eval_target_funnel_band=0.000 reward_eval_target_dwell=0.000 reward_eval_target_overlift=0.000 reward_eval_target_success=0.000 reward_eval_target_away=0.000 reward_eval_near_target_action=0.000 reward_eval_target_z=0.000 reward_eval_vertical_penalty=0.000 reward_eval_rotation_penalty=0.000 reward_eval_reach=0.008 reward_eval_lift=0.000 reward_eval_goal=0.000 reward_eval_goal_fine=0.000 reward_eval_action_rate=-1.727e-08 reward_eval_joint_vel=-1.182e-05 curriculum_stage=2 curriculum_progress=0.254 gate_reach=0.765 gate_grip=0.274 gate_lift=4.500e-04 gate_eval_reach=1.000 gate_eval_reach_dwell=0.766 gate_eval_reach_consecutive=155 gate_reach_consecutive_passed=0 gate_eval_grip_attempt=0.550 gate_eval_grip_effect=0.350 gate_eval_blocked_grasp=0.050 gate_eval_target_approach=0.000 gate_eval_lift_2cm=0.000 gate_exp_reach=79982 gate_exp_grip_attempt=13085 gate_exp_grip_effect=5345 gate_exp_lift=8 gate_eval_passed=0 gate_exposure_passed=0 gate_min_steps_passed=1 gate_held=1 gate_advanced=0 train_gripper_mean=-0.101 train_gripper_close=0.522 train_translation_norm=1.021 train_rotation_norm=0.985 train_gripper_abs=0.496 train_finger_p50_m=0.019 train_finger_blocked=0.128 train_close_near_empty=0.000 eval_gripper_mean=-0.072 eval_gripper_close=0.333 eval_close_near_cube=0.333 eval_translation_norm=0.966 eval_rotation_norm=0.390 eval_gripper_abs=0.202 eval_finger_p50_m=0.001 eval_close_near_blocked=0.000 priority_uniform=192 priority_batch=64 priority_mean=0.052 protected=2400 bucket_reach=153012 bucket_grip=60347 bucket_lift=401 bucket_goal=401 bucket_target_20cm=0.000 bucket_target_10cm=0.000 bucket_target_5cm=0.000 bucket_target_2cm=0.000 rarity_target_20cm=1.000 rarity_target_10cm=1.000 rarity_target_5cm=1.000 rarity_target_2cm=1.000 bucket_grip_attempt=27771 bucket_grip_effect=11271
sac train | per_lane_settle | env_step=636275/2500000 | active_train_lanes=23 settling_train_lanes=5 settling_eval_lanes=1 max_settle_remaining=19 per_lane_settle_steps=20
sac train | per_lane_settle | env_step=636321/2500000 | active_train_lanes=24 settling_train_lanes=4 settling_eval_lanes=1 max_settle_remaining=17 per_lane_settle_steps=20
sac train | per_lane_settle | env_step=636369/2500000 | active_train_lanes=24 settling_train_lanes=4 settling_eval_lanes=1 max_settle_remaining=15 per_lane_settle_steps=20
sac train | train rollout | env_step=636417/2500000 | train_rollout_return=2.020 train_rollout_success=0.000 train_rollout_len=227.100 train_rollout_eps=2801 train_target_success_step=0.000 train_target_hold=0.000 train_target_20cm=0.000 train_target_10cm=0.000 train_target_5cm=0.000 train_target_2cm=0.000 train_p50_cube_target_m=0.469 train_rollout_jerk=1.992
sac train | per_lane_settle | env_step=636417/2500000 | active_train_lanes=23 settling_train_lanes=5 settling_eval_lanes=1 max_settle_remaining=20 per_lane_settle_steps=20
sac train | per_lane_settle | env_step=636463/2500000 | active_train_lanes=24 settling_train_lanes=4 settling_eval_lanes=1 max_settle_remaining=18 per_lane_settle_steps=20
sac train | per_lane_settle | env_step=636511/2500000 | active_train_lanes=24 settling_train_lanes=4 settling_eval_lanes=0 max_settle_remaining=16 per_lane_settle_steps=20
sac train | per_lane_settle | env_step=636559/2500000 | active_train_lanes=24 settling_train_lanes=4 settling_eval_lanes=0 max_settle_remaining=14 per_lane_settle_steps=20
sac train | train rollout | env_step=636583/2500000 | train_rollout_return=2.029 train_rollout_success=0.000 train_rollout_len=227.100 train_rollout_eps=2802 train_target_success_step=0.000 train_target_hold=0.000 train_target_20cm=0.000 train_target_10cm=0.000 train_target_5cm=0.000 train_target_2cm=0.000 train_p50_cube_target_m=0.469 train_rollout_jerk=1.995
sac train | per_lane_settle | env_step=636606/2500000 | active_train_lanes=24 settling_train_lanes=4 settling_eval_lanes=0 max_settle_remaining=19 per_lane_settle_steps=20
sac train | per_lane_settle | env_step=636654/2500000 | active_train_lanes=25 settling_train_lanes=3 settling_eval_lanes=0 max_settle_remaining=17 per_lane_settle_steps=20
sac train | train rollout | env_step=636704/2500000 | train_rollout_return=2.055 train_rollout_success=0.000 train_rollout_len=227.100 train_rollout_eps=2803 train_target_success_step=0.000 train_target_hold=0.000 train_target_20cm=0.000 train_target_10cm=0.000 train_target_5cm=0.000 train_target_2cm=0.000 train_p50_cube_target_m=0.443 train_rollout_jerk=1.998
